user_id,fold
227219,train
198469,train
214613,train
177105,train
200358,train
200885,train
210616,train
117909,train
179456,train
212458,train
175447,train
125562,train
148370,train
168932,train
172235,train
122761,train
173787,train
223878,train
176769,train
175009,train
200099,train
187612,train
207854,train
194660,train
179751,train
174623,train
188139,train
134719,train
124019,train
185423,train
220827,train
199319,train
180464,train
223574,train
175115,train
193917,train
199457,train
219335,train
127095,train
172310,train
223528,train
192712,train
197074,train
125256,train
121256,train
189577,train
141706,train
198596,train
131029,train
175412,train
177503,train
194612,train
222645,train
96971,train
185364,train
175456,train
120971,train
120400,train
176271,train
214435,train
208322,train
199876,train
227691,train
193990,train
145302,train
181887,train
183423,train
138095,train
187023,train
182707,train
171992,train
185175,train
201370,train
199185,train
221991,train
195107,train
180978,train
170945,train
224205,train
223831,train
183936,train
199714,train
179155,train
177207,train
168588,train
195928,train
175143,train
227653,train
198446,train
118772,train
221792,train
196431,train
227203,train
181746,train
181647,train
173034,train
219345,train
217723,train
227555,train
194156,train
144981,train
172212,train
198759,train
183447,train
187373,train
187088,train
134716,train
139368,train
219071,train
223149,train
202709,train
176772,train
150853,train
191228,train
180897,train
220050,train
131565,train
167481,train
175732,train
172978,train
172432,train
219244,train
186756,train
194233,train
186476,train
119671,train
182076,train
221966,train
118624,train
181807,train
177331,train
211725,train
183410,train
167886,train
227523,train
175560,train
195030,train
125459,train
151467,train
168211,train
127909,train
175947,train
205519,train
169568,train
174311,train
222999,train
202167,train
126152,train
205920,train
176778,train
177715,train
181992,train
179577,train
188032,train
206865,train
227262,train
199671,train
220547,train
183597,train
177344,train
117948,train
222884,train
183743,train
227674,train
127328,train
145460,train
185459,train
220123,train
190247,train
222184,train
105377,train
118430,train
190792,train
118490,train
224767,train
184908,train
186819,train
212468,train
219797,train
199320,train
178545,train
171980,train
175920,train
198046,train
202837,train
225963,train
221564,train
180392,train
175865,train
188835,train
122136,train
126922,train
185386,train
181209,train
216866,train
186831,train
121965,train
219660,train
181806,train
177243,train
207063,train
218982,train
169760,train
185849,train
147005,train
180003,train
193462,train
192504,train
193009,train
220078,train
100568,train
183570,train
176785,train
187274,train
185336,train
218437,train
121616,train
179819,train
219520,train
223213,train
203564,train
187795,train
178593,train
193404,train
188879,train
223416,train
184000,train
182176,train
208392,train
196229,train
180530,train
173225,train
186110,train
220875,train
198329,train
196727,train
183556,train
223188,train
227738,train
221144,train
214363,train
180964,train
173468,train
137722,train
181734,train
193411,train
191363,train
222037,train
101713,train
183866,train
208539,train
181388,train
207557,train
222017,train
124325,train
180943,train
184153,train
138927,train
211367,train
178394,train
195750,train
127307,train
201412,train
172752,train
227466,train
176405,train
181664,train
222326,train
137091,train
203094,train
197223,train
219807,train
175653,train
194105,train
177464,train
178981,train
198207,train
133233,train
198623,train
189773,train
219947,train
190786,train
178867,train
194841,train
227216,train
226155,train
223147,train
215785,train
145246,train
223412,train
200974,train
205361,train
205796,train
218773,train
188250,train
172883,train
177327,train
181594,train
201567,train
190337,train
211391,train
120198,train
130760,train
193554,train
218749,train
184839,train
213664,train
180406,train
177214,train
183620,train
199701,train
222637,train
172497,train
173200,train
185293,train
221386,train
125536,train
201455,train
219886,train
220296,train
176466,train
204792,train
212924,train
105491,train
189394,train
174890,train
187158,train
124354,train
197236,train
196726,train
120480,train
197458,train
185265,train
180095,train
183027,train
224286,train
188573,train
201575,train
172446,train
201405,train
183891,train
212051,train
196702,train
181829,train
122883,train
185513,train
217971,train
187350,train
203199,train
176459,train
199702,train
222244,train
219765,train
186349,train
128825,train
183088,train
188316,train
182393,train
191632,train
122092,train
183657,train
176225,train
172891,train
217936,train
203805,train
122114,train
196924,train
180938,train
181053,train
227664,train
168134,train
208079,train
183195,train
177525,train
196461,train
179887,train
176318,train
175589,train
140352,train
148809,train
225467,train
178497,train
208983,train
184798,train
184460,train
176421,train
220155,train
153259,train
185145,train
174482,train
172957,train
223050,train
224044,train
200077,train
223804,train
183482,train
199172,train
200856,train
203193,train
181271,train
205524,train
179247,train
209045,train
201413,train
201849,train
184910,train
182308,train
144934,train
175218,train
188820,train
133232,train
206138,train
226267,train
172530,train
174389,train
172358,train
202416,train
198709,train
223131,train
197671,train
219394,train
188170,train
192556,train
184191,train
208676,train
179272,train
185297,train
171792,train
187560,train
181356,train
179791,train
202977,train
184310,train
187669,train
197129,train
225107,train
144988,train
174054,train
227439,train
168337,train
221541,train
200437,train
194661,train
170974,train
127905,train
194439,train
186021,train
175581,train
212452,train
108835,train
130118,train
171782,train
199941,train
178609,train
188903,train
217836,train
177650,train
213040,train
173593,train
170478,train
94126,train
191683,train
179654,train
201293,train
223721,train
183897,train
214369,train
181337,train
184352,train
212354,train
193785,train
212457,train
200903,train
123187,train
207357,train
183993,train
175926,train
186428,train
194266,train
201993,train
177793,train
125424,train
124997,train
180513,train
203550,train
133688,train
214631,train
183200,train
176035,train
184115,train
222342,train
180566,train
122008,train
192760,train
167896,train
127518,train
185823,train
109406,train
181029,train
182715,train
191618,train
180868,train
191591,train
194713,train
192053,train
196247,train
150756,train
221194,train
196743,train
117886,train
184741,train
187082,train
191513,train
96960,train
186828,train
190794,train
219812,train
180616,train
220503,train
173910,train
219395,train
221363,train
184494,train
218731,train
225140,train
176376,train
183884,train
189755,train
172373,train
150827,train
196907,train
171862,train
206554,train
201542,train
227033,train
222652,train
189742,train
208396,train
145404,train
219474,train
227693,train
119390,train
188568,train
222967,train
172761,train
205621,train
221761,train
184389,train
173557,train
143519,train
177628,train
193519,train
169135,train
183498,train
205411,train
183049,train
190641,train
203654,train
199143,train
118733,train
225302,train
223815,train
122213,train
201349,train
178598,train
200235,train
172577,train
214437,train
129769,train
185690,train
188754,train
178479,train
224431,train
219568,train
178089,train
143314,train
222022,train
200639,train
178385,train
180852,train
178444,train
187837,train
125045,train
227518,train
211447,train
202091,train
187811,train
175687,train
219397,train
221388,train
191143,train
223232,train
206673,train
176129,train
219349,train
191303,train
183692,train
172469,train
180377,train
123284,train
179386,train
212229,train
174863,train
223981,train
181191,train
182809,train
171147,train
145324,train
224232,train
178961,train
179657,train
175197,train
226266,train
221956,train
177568,train
167303,train
203287,train
178551,train
199243,train
222776,train
203415,train
211406,train
180018,train
209692,train
227513,train
179527,train
179147,train
176905,train
195793,train
221886,train
206818,train
186643,train
193919,train
182982,train
227220,train
212248,train
224359,train
189505,train
208263,train
182588,train
203165,train
200619,train
148927,train
221842,train
127579,train
120884,train
184447,train
194082,train
172936,train
185543,train
168171,train
177227,train
179732,train
118533,train
198435,train
180685,train
173777,train
219586,train
199216,train
129278,train
205079,train
124495,train
227286,train
195179,train
150840,train
184750,train
